51748227	0,003553	1,38	0,00490314	1561300325448	0	1	0	
51748228	0,003553	1,39	0,00493867	1561300325480	0	1	0	
51748229	0,0035532	0,29	0,00103042	1561300325480	0	1	1	
51748230	0,0035532	0,04	0,00014212	1561300325638	0	1	0	
51748231	0,0035532	0,75	0,0026649	1561300325638	0	1	0	
51748232	0,0035532	0,79	0,00280702	1561300325679	0	1	0	
51748233	0,0035532	0,16	0,00056851	1561300326416	0	1	0	
51748234	0,0035533	0,5	0,00177665	1561300326416	0	1	1	
51748235	0,0035536	0,27	0,00095947	1561300326416	0	1	2	
51748236	0,0035536	0,23	0,00081732	1561300328297	0	1	0	
51748237	0,0035537	0,17	0,00060412	1561300328297	0	1	1	
51748238	0,0035536	3,32	0,01179795	1561300331690	0	1	-1	
51748239	0,0035537	0,4	0,00142148	1561300333514	0	1	1	
51748240	0,0035527	0,42	0,00149213	1561300334631	1	1	-1	
51748241	0,0035528	0,29	0,00103031	1561300335593	1	1	1	
51748242	0,0035537	0,3	0,00106611	1561300336941	0	1	2	
51748243	0,0035537	0,39	0,00138594	1561300338108	0	1	0	
51748244	0,0035537	0,39	0,00138594	1561300341537	0	1	0	
51748245	0,0035533	239,86	0,85229453	1561300342552	1	1	-1	
