29112132	0,013076	6,59	0,08617084	1561300126546	0	1	-1	
29112133	0,013077	2,8	0,0366156	1561300133453	0	1	1	
29112134	0,013075	4,65	0,06079875	1561300133528	1	1	-1	
29112135	0,013076	4,15	0,0542654	1561300143474	1	1	1	
29112136	0,013075	0,14	0,0018305	1561300146465	1	1	-1	
29112137	0,013076	3,41	0,04458916	1561300161526	1	1	1	
29112138	0,013075	37,52	0,490574	1561300164558	1	1	-1	
29112139	0,013076	1,8	0,0235368	1561300169198	1	1	1	
29112140	0,013076	2,56	0,03347456	1561300169225	1	1	0	
29112141	0,013075	3,29	0,04301675	1561300170720	1	1	-1	
29112142	0,013075	1,78	0,0232735	1561300172135	1	1	0	
29112143	0,013076	1,37	0,01791412	1561300174404	0	1	1	
29112144	0,013075	8,52	0,111399	1561300176207	1	1	-1	
29112145	0,013076	2,73	0,03569748	1561300179980	1	1	1	
29112146	0,013075	3,32	0,043409	1561300180819	1	1	-1	
29112147	0,013075	12,6	0,164745	1561300185156	1	1	0	
29112148	0,013075	39,79	0,52025425	1561300186337	1	1	0	
29112149	0,013075	1,74	0,0227505	1561300186833	1	1	0	
29112150	0,013075	0,1	0,0013075	1561300186833	1	1	0	
29112151	0,013075	0,14	0,0018305	1561300186833	1	1	0	
29112152	0,013069	0,15	0,00196035	1561300188853	0	1	-1	
29112153	0,013069	3,2	0,0418208	1561300189844	0	1	0	
29112154	0,013068	0,16	0,00209088	1561300195064	0	1	-1	
29112155	0,013068	2,77	0,03619836	1561300195850	0	1	0	
29112156	0,013067	2,12	0,02770204	1561300198371	0	1	-1	
29112157	0,013069	1,88	0,02456972	1561300198474	0	1	1	
29112158	0,013069	0,81	0,01058589	1561300198474	0	1	0	
29112159	0,013069	0,94	0,01228486	1561300198483	0	1	0	
29112160	0,013071	0,15	0,00196065	1561300200864	1	1	1	
29112161	0,013073	0,15	0,00196095	1561300204477	0	1	2	
29112162	0,013074	7,85	0,1026309	1561300206491	1	1	3	
