28094023	0,016612	2,38	0,03953656	1560386682339	0	1	1	
28094024	0,016618	0,67	0,01113406	1560386686350	0	1	2	
28094025	0,016611	1,18	0,01960098	1560386686353	0	1	-1	
28094026	0,016612	3,25	0,053989	1560386690309	1	1	1	
28094027	0,016618	1,35	0,0224343	1560386690316	0	1	2	
28094028	0,016618	2,9	0,0481922	1560386694280	0	1	0	
28094029	0,016618	0,41	0,00681338	1560386694280	0	1	0	
28094030	0,016618	4,73	0,07860314	1560386694280	0	1	0	
28094031	0,016619	0,17	0,00282523	1560386694280	0	1	1	
28094032	0,01662	0,14	0,0023268	1560386694373	1	1	2	
28094033	0,01662	40	0,6648	1560386695295	1	1	0	
28094034	0,016621	0,12	0,00199452	1560386695997	1	1	1	
28094035	0,01662	1,65	0,027423	1560386695997	1	1	-1	
28094036	0,016617	5,54	0,09205818	1560386699176	0	1	-2	
28094037	0,01662	0,12	0,0019944	1560386701185	0	1	1	
28094038	0,016617	0,07	0,00116319	1560386701633	0	1	-1	
28094039	0,01662	6,75	0,112185	1560386701633	0	1	1	
28094040	0,016621	0,12	0,00199452	1560386702714	1	1	2	
28094041	0,01662	1,18	0,0196116	1560386702714	1	1	-1	
28094042	0,016624	4,2	0,0698208	1560386702940	1	1	1	
28094043	0,016623	0,82	0,01363086	1560386705883	1	1	-1	
28094044	0,016623	1,71	0,02842533	1560386707881	1	1	0	
28094045	0,016622	1,52	0,02526544	1560386711395	1	1	-1	
28094046	0,016621	0,12	0,00199452	1560386711395	1	1	-2	
28094047	0,01662	37,98	0,6312276	1560386711395	1	1	-3	
28094048	0,016623	10	0,16623	1560386712053	0	1	1	
28094049	0,016623	2,03	0,03374469	1560386712053	0	1	0	
28094050	0,01662	4,02	0,0668124	1560386712188	1	1	-1	
28094051	0,01662	5,98	0,0993876	1560386712188	1	1	0	
28094052	0,016622	7,5	0,124665	1560386713150	0	1	1	
28094053	0,016621	2,98	0,04953058	1560386715078	1	1	-1	
28094054	0,01662	0,23	0,0038226	1560386715078	1	1	-2	
28094055	0,01662	6,77	0,1125174	1560386715201	1	1	0	
28094056	0,016619	0,12	0,00199428	1560386715910	0	1	-1	
28094057	0,016619	0,12	0,00199428	1560386716010	0	1	0	
28094058	0,01662	3,77	0,0626574	1560386716221	0	1	1	
28094059	0,016615	1,39	0,02309485	1560386718967	0	1	-1	
28094060	0,016619	0,3	0,0049857	1560386718967	0	1	1	
28094061	0,016619	0,08	0,00132952	1560386721063	0	1	0	
28094062	0,016619	1,31	0,02177089	1560386721199	0	1	0	
28094063	0,016624	0,51	0,00847824	1560386723721	0	1	1	
28094064	0,016619	0,12	0,00199428	1560386727557	1	1	-1	
28094065	0,016619	3,26	0,05417794	1560386727557	1	1	0	
28094066	0,016619	0,3	0,0049857	1560386727557	1	1	0	
28094067	0,01662	0,12	0,0019944	1560386727714	1	1	1	
28094068	0,016619	1,71	0,02841849	1560386727714	1	1	-1	
28094069	0,016622	1,25	0,0207775	1560386729020	1	1	1	
28094070	0,016624	2,14	0,03557536	1560386730776	1	1	2	
28094071	0,016624	0,92	0,01529408	1560386730839	1	1	0	
28094072	0,016623	0,12	0,00199476	1560386730839	1	1	-1	
28094073	0,016621	0,9	0,0149589	1560386735727	0	1	-2	
28094074	0,016623	0,12	0,00199476	1560386736517	0	1	1	
28094075	0,016629	0,08	0,00133032	1560386739474	0	1	2	
28094076	0,016628	1,81	0,03009668	1560386744987	0	1	-1	
28094077	0,016629	0,16	0,00266064	1560386749197	0	1	1	
28094078	0,016631	0,4	0,0066524	1560386753605	1	1	2	
28094079	0,016631	3,42	0,05687802	1560386753605	1	1	0	
28094080	0,01663	13,91	0,2313233	1560386753605	1	1	-1	
28094081	0,016629	0,12	0,00199548	1560386753605	1	1	-2	
28094082	0,016623	3,13	0,05202999	1560386753605	1	1	-3	
28094083	0,016623	1,35	0,02244105	1560386753605	1	1	0	
28094084	0,016622	1,5	0,024933	1560386753605	1	1	-1	
28094085	0,016622	1,17	0,01944774	1560386753605	1	1	0	
28094086	0,01663	0,67	0,0111421	1560386759079	1	1	1	
28094087	0,01663	1,11	0,0184593	1560386759266	1	1	0	
28094088	0,016631	0,67	0,01114277	1560386759787	1	1	1	
28094089	0,01663	0,67	0,0111421	1560386762425	1	1	-1	
28094090	0,01663	0,42	0,0069846	1560386763163	1	1	0	
28094091	0,016631	0,07	0,00116417	1560386763371	0	1	1	
28094092	0,016632	0,12	0,00199584	1560386763371	0	1	2	
28094093	0,016633	0,52	0,00864916	1560386763371	0	1	3	
28094094	0,016638	0,44	0,00732072	1560386763371	0	1	4	
28094095	0,016638	0,41	0,00682158	1560386763371	0	1	0	
28094096	0,016638	0,41	0,00682158	1560386763371	0	1	0	
28094097	0,016638	0,44	0,00732072	1560386763371	0	1	0	
28094098	0,016638	0,41	0,00682158	1560386763371	0	1	0	
28094099	0,016639	0,42	0,00698838	1560386763371	0	1	1	
28094100	0,016639	0,1	0,0016639	1560386763371	0	1	0	
28094101	0,01664	0,4	0,006656	1560386763371	0	1	1	
28094102	0,01664	0,31	0,0051584	1560386763371	0	1	0	
28094103	0,01663	0,67	0,0111421	1560386763463	1	1	-1	
28094104	0,016636	1,45	0,0241222	1560386763627	0	1	1	
28094105	0,016631	0,12	0,00199572	1560386764032	1	1	-1	
28094106	0,01663	2,23	0,0370849	1560386764032	1	1	-2	
28094107	0,016632	2,86	0,04756752	1560386766624	1	1	1	
28094108	0,016632	0,95	0,0158004	1560386766677	1	1	0	
28094109	0,016632	1,65	0,0274428	1560386769839	1	1	0	
28094110	0,016632	0,07	0,00116424	1560386771506	0	1	0	
28094111	0,016632	0,07	0,00116424	1560386771556	0	1	0	
28094112	0,016632	0,07	0,00116424	1560386771606	0	1	0	
28094113	0,016632	0,07	0,00116424	1560386771781	0	1	0	
28094114	0,016632	0,07	0,00116424	1560386771823	0	1	0	
28094115	0,016632	0,07	0,00116424	1560386771843	0	1	0	
28094116	0,016632	0,07	0,00116424	1560386771931	0	1	0	
28094117	0,016632	0,07	0,00116424	1560386771982	0	1	0	
28094118	0,016631	0,12	0,00199572	1560386772139	1	1	-1	
28094119	0,01663	0,57	0,0094791	1560386778213	0	1	-2	
28094120	0,01663	0,12	0,0019956	1560386778359	1	1	0	
28094121	0,016629	0,25	0,00415725	1560386780171	1	1	-1	
28094122	0,016629	1,96	0,03259284	1560386780450	1	1	0	
28094123	0,016629	6,35	0,10559415	1560386780462	1	1	0	
28094124	0,016625	1,5	0,0249375	1560386780474	1	1	-1	
28094125	0,016625	0,7	0,0116375	1560386780474	1	1	0	
28094126	0,016625	0,8	0,0133	1560386780476	1	1	0	
28094127	0,016625	1,4	0,023275	1560386780476	1	1	0	
28094128	0,016627	1,96	0,03258892	1560386783192	0	1	1	
28094129	0,016628	3,47	0,05769916	1560386787172	0	1	2	
28094130	0,016629	0,06	0,00099774	1560386789452	0	1	3	
28094131	0,016629	0,07	0,00116403	1560386790157	0	1	0	
28094132	0,016629	2,5	0,0415725	1560386790194	0	1	0	
28094133	0,016627	0,14	0,00232778	1560386790462	1	1	-1	
28094134	0,016629	0,22	0,00365838	1560386790466	0	1	1	
28094135	0,016628	3,15	0,0523782	1560386790471	0	1	-1	
28094136	0,016629	1,62	0,02693898	1560386792186	0	1	1	
28094137	0,01663	0,12	0,0019956	1560386792210	0	1	2	
28094138	0,01663	0,12	0,0019956	1560386793363	1	1	0	
28094139	0,016629	1,86	0,03092994	1560386793363	1	1	-1	
28094140	0,016631	1,36	0,02261816	1560386797260	1	1	1	
28094141	0,01663	2,42	0,0402446	1560386797260	1	1	-1	
28094142	0,016629	5,47	0,09096063	1560386803796	0	1	-2	
28094143	0,016629	4,67	0,07765743	1560386803904	0	1	0	
28094144	0,016629	1,78	0,02959962	1560386804945	0	1	0	
28094145	0,016628	0,91	0,01513148	1560386806324	1	1	-1	
28094146	0,016627	0,49	0,00814723	1560386806324	1	1	-2	
28094147	0,016629	4,68	0,07782372	1560386808196	0	1	1	
28094148	0,016628	3,06	0,05088168	1560386808713	1	1	-1	
28094149	0,016629	2,11	0,03508719	1560386814016	0	1	1	
28094150	0,016629	7,5	0,1247175	1560386814016	0	1	0	
28094151	0,016629	1,77	0,02943333	1560386814018	0	1	0	
28094152	0,016629	0,04	0,00066516	1560386814021	0	1	0	
28094153	0,01663	0,44	0,0073172	1560386814021	0	1	1	
28094154	0,01663	0,34	0,0056542	1560386814023	0	1	0	
28094155	0,01663	1,09	0,0181267	1560386814035	0	1	0	
28094156	0,016631	0,34	0,00565454	1560386814035	0	1	1	
28094157	0,016632	1,77	0,02943864	1560386814067	0	1	2	
28094158	0,016633	1,05	0,01746465	1560386814120	0	1	3	
28094159	0,016633	0,36	0,00598788	1560386814169	0	1	0	
28094160	0,016634	1,42	0,02362028	1560386814169	0	1	1	
28094161	0,016636	1,76	0,02927936	1560386814436	0	1	2	
28094162	0,016632	0,12	0,00199584	1560386814640	1	1	-1	
28094163	0,016631	1,05	0,01746255	1560386814640	1	1	-2	
28094164	0,016639	0,12	0,00199668	1560386815078	0	1	1	
28094165	0,01664	0,09	0,0014976	1560386815078	0	1	2	
28094166	0,01664	3,66	0,0609024	1560386815249	0	1	0	
28094167	0,016641	0,22	0,00366102	1560386815249	0	1	1	
28094168	0,016641	0,17	0,00282897	1560386815255	0	1	0	
28094169	0,016641	0,39	0,00648999	1560386815255	0	1	0	
28094170	0,016641	0,13	0,00216333	1560386815255	0	1	0	
28094171	0,016636	0,12	0,00199632	1560386815351	1	1	-1	
28094172	0,016632	7,29	0,12124728	1560386815351	1	1	-2	
28094173	0,016637	2,71	0,04508627	1560386818420	1	1	1	
28094174	0,016639	0,12	0,00199668	1560386818829	0	1	2	
28094175	0,016642	0,38	0,00632396	1560386818928	0	1	3	
28094176	0,016642	0,38	0,00632396	1560386818928	0	1	0	
28094177	0,016642	0,38	0,00632396	1560386818928	0	1	0	
28094178	0,016642	0,12	0,00199704	1560386818928	0	1	0	
28094179	0,016642	0,07	0,00116494	1560386820434	0	1	0	
28094180	0,016642	0,19	0,00316198	1560386820741	0	1	0	
28094181	0,016643	1,36	0,02263448	1560386823225	1	1	1	
28094182	0,016643	12,84	0,21369612	1560386823225	1	1	0	
28094183	0,016643	2,14	0,03561602	1560386823225	1	1	0	
28094184	0,016643	4,28	0,07123204	1560386823225	1	1	0	
28094185	0,016643	9,38	0,15611134	1560386823225	1	1	0	
28094186	0,016645	1,65	0,02746425	1560386823476	0	1	1	
28094187	0,016643	3,46	0,05758478	1560386824277	1	1	-1	
